1,133,21,0,258
1,133,21,1,255
1,133,21,2,257
1,133,21,3,264
1,133,21,4,250
1,133,21,5,246
1,133,21,6,261
1,133,21,7,253
1,133,21,8,249
1,133,21,9,255
1,133,21,0,249
1,133,21,1,261
1,133,21,2,264
1,133,21,3,259
1,133,21,4,247
1,133,21,5,257
1,133,21,6,258
1,133,21,7,242
1,133,21,8,262
1,133,21,9,262
1,134,21,0,258
1,134,21,1,266
1,134,21,2,253
1,134,21,3,259
1,134,21,4,249
1,134,21,5,258
1,134,21,6,263
1,134,21,7,249
1,134,21,8,254
1,134,21,9,252
1,134,21,0,252
1,134,21,1,252
1,134,21,2,246
1,134,21,3,259
1,134,21,4,260
1,134,21,5,256
1,134,21,6,257
1,134,21,7,260
1,134,21,8,253
1,134,21,9,245
1,135,21,0,251
1,135,21,1,243
1,135,21,2,248
1,135,21,3,262
1,135,21,4,248
1,135,21,5,252
1,135,21,6,262
1,135,21,7,263
1,135,21,8,261
1,135,21,9,257
1,135,21,0,264
1,135,21,1,261
1,135,21,2,251
1,135,21,3,267
1,135,21,4,262
1,135,21,5,264
1,135,21,6,262
1,135,21,7,260
1,135,21,8,257
1,135,21,9,246
1,136,21,0,258
1,136,21,1,260
1,136,21,2,263
1,136,21,3,254
1,136,21,4,245
1,136,21,5,256
1,136,21,6,254
1,136,21,7,267
1,136,21,8,249
1,136,21,9,254
1,136,21,0,260
1,136,21,1,262
1,136,21,2,252
1,136,21,3,262
1,136,21,4,259
1,136,21,5,249
1,136,21,6,259
1,136,21,7,255
1,136,21,8,244
1,136,21,9,265
1,137,21,0,254
1,137,21,1,257
1,137,21,2,246
1,137,21,3,245
1,137,21,4,267
1,137,21,5,250
1,137,21,6,263
1,137,21,7,261
1,137,21,8,254
1,137,21,9,250
1,137,21,0,248
1,137,21,1,257
1,137,21,2,254
1,137,21,3,251
1,137,21,4,256
1,137,21,5,265
1,137,21,6,245
1,137,21,7,269
1,137,21,8,252
1,137,21,9,244
1,138,21,0,271
1,138,21,1,260
1,138,21,2,251
1,138,21,3,257
1,138,21,4,255
1,138,21,5,264
1,138,21,6,269
1,138,21,7,259
1,138,21,8,251
1,138,21,9,246
1,138,21,0,260
1,138,21,1,253
1,138,21,2,253
1,138,21,3,258
1,138,21,4,248
1,138,21,5,253
1,138,21,6,260
1,138,21,7,246
1,138,21,8,255
1,138,21,9,257
1,139,21,0,255
1,139,21,1,297
1,139,21,2,257
1,139,21,3,250
1,139,21,4,261
1,139,21,5,254
1,139,21,6,254
1,139,21,7,264
1,139,21,8,247
1,139,21,9,260
1,139,21,0,247
1,139,21,1,252
1,139,21,2,257
1,139,21,3,249
1,139,21,4,262
1,139,21,5,258
1,139,21,6,245
1,139,21,7,258
1,139,21,8,249
1,139,21,9,253
1,139,22,0,263
1,139,22,1,264
1,139,22,2,265
1,139,22,3,260
1,139,22,4,250
1,139,22,5,254
1,139,22,6,246
1,139,22,7,260
1,139,22,8,246
1,139,22,9,296
1,140,22,0,268
1,140,22,1,265
1,140,22,2,248
1,140,22,3,251
1,140,22,4,266
1,140,22,5,252
1,140,22,6,247
1,140,22,7,251
1,140,22,8,255
1,140,22,9,266
1,140,22,0,252
1,140,22,1,252
1,140,22,2,266
1,140,22,3,250
1,140,22,4,253
1,140,22,5,262
1,140,22,6,249
1,140,22,7,259
1,140,22,8,262
1,140,22,9,270
1,141,22,0,266
1,141,22,1,251
1,141,22,2,256
1,141,22,3,257
1,141,22,4,276
1,141,22,5,254
1,141,22,6,257
1,141,22,7,271
1,141,22,8,270
1,141,22,9,264
1,141,22,0,270
1,141,22,1,263
1,141,22,2,259
1,141,22,3,250
1,141,22,4,266
1,141,22,5,268
1,141,22,6,266
1,141,22,7,267
1,141,22,8,262
1,141,22,9,255
1,142,22,0,255
1,142,22,1,257
1,142,22,2,260
1,142,22,3,258
1,142,22,4,257
1,142,22,5,252
1,142,22,6,261
1,142,22,7,256
1,142,22,8,253
1,142,22,9,267
1,142,22,0,269
1,142,22,1,258
1,142,22,2,257
1,142,22,3,259
1,142,22,4,262
1,142,22,5,251
1,142,22,6,261
1,142,22,7,256
1,142,22,8,257
1,142,22,9,261
1,143,22,0,257
1,143,22,1,260
1,143,22,2,263
1,143,22,3,262
1,143,22,4,260
1,143,22,5,263
1,143,22,6,264
1,143,22,7,252
1,143,22,8,265
1,143,22,9,247
1,143,22,0,271
1,143,22,1,269
1,143,22,2,255
1,143,22,3,252
1,143,22,4,254
1,143,22,5,255
1,143,22,6,261
1,143,22,7,262
1,143,22,8,258
1,143,22,9,253
1,144,22,0,267
1,144,22,1,267
1,144,22,2,264
1,144,22,3,266
1,144,22,4,271
1,144,22,5,259
1,144,22,6,247
1,144,22,7,258
1,144,22,8,249
1,144,22,9,265
1,144,22,0,257
1,144,22,1,266
1,144,22,2,257
1,144,22,3,255
1,144,22,4,252
1,144,22,5,249
1,144,22,6,265
1,144,22,7,267
1,144,22,8,249
1,144,22,9,262
1,145,22,0,268
1,145,22,1,246
1,145,22,2,262
1,145,22,3,265
1,145,22,4,269
1,145,22,5,249
1,145,22,6,250
1,145,22,7,267
1,145,22,8,255
1,145,22,9,250
1,145,22,0,250
1,145,22,1,274
1,145,22,2,260
1,145,22,3,257
1,145,22,4,260
1,145,22,5,259
1,145,22,6,258
1,145,22,7,264
1,145,22,8,266
1,145,22,9,259
1,146,22,0,253
1,146,22,1,267
1,146,22,2,261
1,146,22,3,268
1,146,22,4,257
1,146,22,5,256
1,146,22,6,252
1,146,22,7,269
1,146,22,8,252
1,146,22,9,261
1,146,22,0,260
1,146,22,1,273
1,146,22,2,266
1,146,22,3,256
1,146,22,4,259
1,146,22,5,267
1,146,22,6,259
1,146,22,7,268
1,146,22,8,250
1,146,22,9,252
1,147,22,0,261
1,147,22,1,251
1,147,22,2,260
1,147,22,3,269
1,147,22,4,252
1,147,22,5,253
1,147,22,6,261
1,147,22,7,261
1,147,22,8,265
1,147,22,9,251
1,147,22,0,266
1,147,22,1,258
1,147,22,2,262
1,147,22,3,249
1,147,22,4,252
1,147,22,5,255
1,147,22,6,259
1,147,22,7,258
1,147,22,8,263
1,147,22,9,267
1,148,22,0,266
1,148,22,1,257
1,148,22,2,259
1,148,22,3,255
1,148,22,4,248
1,148,22,5,262
1,148,22,6,262
1,148,22,7,266
1,148,22,8,254
1,148,22,9,259
1,148,22,0,257
1,148,22,1,254
1,148,22,2,268
1,148,22,3,255
1,148,22,4,266
1,148,22,5,249
1,148,22,6,262
1,148,22,7,252
1,148,22,8,260
1,148,22,9,260
1,149,22,0,265
1,149,22,1,269
1,149,22,2,262
1,149,22,3,257
1,149,22,4,265
1,149,22,5,263
1,149,22,6,266
1,149,22,7,263
1,149,22,8,261
1,149,22,9,269
1,149,22,0,261
1,149,22,1,263
1,149,22,2,299
1,149,22,3,248
1,149,22,4,267
1,149,22,5,262
1,149,22,6,254
1,149,22,7,264
1,149,22,8,251
1,149,22,9,265
1,150,22,0,262
1,150,22,1,260
1,150,22,2,253
1,150,22,3,249
1,150,22,4,268
1,150,22,5,249
1,150,22,6,266
1,150,22,7,249
1,150,22,8,253
1,150,22,9,270
1,150,22,0,261
1,150,22,1,267
1,150,22,2,258
1,150,22,3,263
1,150,22,4,264
1,150,22,5,250
1,150,22,6,252
1,150,22,7,263
1,150,22,8,253
1,150,22,9,259
1,151,22,0,265
1,151,22,1,266
1,151,22,2,261
1,151,22,3,267
1,151,22,4,260
1,151,22,5,272
1,151,22,6,263
1,151,22,7,259
1,151,22,8,266
1,151,22,9,253
1,151,22,0,254
1,151,22,1,265
1,151,22,2,263
1,151,22,3,264
1,151,22,4,263
1,151,22,5,252
1,151,22,6,249
1,151,22,7,250
1,151,22,8,253
1,151,22,9,262
1,151,23,0,274
1,151,23,1,268
1,151,23,2,264
1,151,23,3,252
1,151,23,4,254
1,151,23,5,248
1,151,23,6,261
1,151,23,7,265
1,151,23,8,260
1,151,23,9,267
1,152,23,0,263
1,152,23,1,264
1,152,23,2,256
1,152,23,3,287
1,152,23,4,268
1,152,23,5,255
1,152,23,6,278
1,152,23,7,255
1,152,23,8,252
1,152,23,9,265
1,152,23,0,257
1,152,23,1,261
1,152,23,2,265
1,152,23,3,252
1,152,23,4,270
1,152,23,5,271
1,152,23,6,269
1,152,23,7,266
1,152,23,8,254
1,152,23,9,263
1,153,23,0,259
1,153,23,1,267
1,153,23,2,262
1,153,23,3,259
1,153,23,4,275
1,153,23,5,274
1,153,23,6,268
1,153,23,7,255
1,153,23,8,271
1,153,23,9,258
1,153,23,0,277
1,153,23,1,258
1,153,23,2,268
1,153,23,3,259
1,153,23,4,264
1,153,23,5,254
1,153,23,6,257
1,153,23,7,259
1,153,23,8,260
1,153,23,9,257
1,154,23,0,252
1,154,23,1,266
1,154,23,2,269
1,154,23,3,267
1,154,23,4,258
1,154,23,5,254
1,154,23,6,272
1,154,23,7,260
1,154,23,8,252
1,154,23,9,260
1,154,23,0,262
1,154,23,1,257
1,154,23,2,267
1,154,23,3,271
1,154,23,4,251
1,154,23,5,256
1,154,23,6,260
1,154,23,7,268
1,154,23,8,256
1,154,23,9,276
1,155,23,0,256
1,155,23,1,262
1,155,23,2,260
1,155,23,3,251
1,155,23,4,263
1,155,23,5,271
1,155,23,6,271
1,155,23,7,269
1,155,23,8,265
1,155,23,9,267
1,155,23,0,262
1,155,23,1,269
1,155,23,2,271
1,155,23,3,255
1,155,23,4,253
1,155,23,5,261
1,155,23,6,270
1,155,23,7,259
1,155,23,8,254
1,155,23,9,266
1,156,23,0,269
1,156,23,1,260
1,156,23,2,262
1,156,23,3,280
1,156,23,4,270
1,156,23,5,271
1,156,23,6,280
1,156,23,7,272
1,156,23,8,269
1,156,23,9,260
1,156,23,0,254
1,156,23,1,259
1,156,23,2,264
1,156,23,3,264
1,156,23,4,260
1,156,23,5,259
1,156,23,6,255
1,156,23,7,260
1,156,23,8,250
1,156,23,9,265
1,157,23,0,251
1,157,23,1,258
1,157,23,2,278
1,157,23,3,272
1,157,23,4,267
1,157,23,5,275
1,157,23,6,252
1,157,23,7,270
1,157,23,8,257
1,157,23,9,258
1,157,23,0,267
1,157,23,1,267
1,157,23,2,257
1,157,23,3,258
1,157,23,4,269
1,157,23,5,263
1,157,23,6,264
1,157,23,7,258
1,157,23,8,265
1,157,23,9,255
1,158,23,0,260
1,158,23,1,262
1,158,23,2,446
1,158,23,3,521
1,158,23,4,402
1,158,23,5,513
1,158,23,6,506
1,158,23,7,385
1,158,23,8,412
1,158,23,9,271
1,158,23,0,279
1,158,23,1,271
1,158,23,2,274
1,158,23,3,281
1,158,23,4,277
1,158,23,5,272
1,158,23,6,279
1,158,23,7,254
1,158,23,8,254
1,158,23,9,267
1,159,23,0,264
1,159,23,1,264
1,159,23,2,259
1,159,23,3,274
1,159,23,4,272
1,159,23,5,260
1,159,23,6,266
1,159,23,7,264
1,159,23,8,273
1,159,23,9,259
1,159,23,0,269
1,159,23,1,273
1,159,23,2,264
1,159,23,3,260
1,159,23,4,271
1,159,23,5,255
1,159,23,6,264
1,159,23,7,261
1,159,23,8,270
1,159,23,9,263
1,160,23,0,267
1,160,23,1,265
1,160,23,2,261
1,160,23,3,260
1,160,23,4,256
1,160,23,5,261
1,160,23,6,267
1,160,23,7,261
1,160,23,8,258
1,160,23,9,273
1,160,23,0,271
1,160,23,1,257
1,160,23,2,266
1,160,23,3,261
1,160,23,4,269
1,160,23,5,277
1,160,23,6,254
1,160,23,7,255
1,160,23,8,250
1,160,23,9,265
1,161,23,0,273
1,161,23,1,254
1,161,23,2,274
1,161,23,3,266
1,161,23,4,266
1,161,23,5,266
1,161,23,6,255
1,161,23,7,252
1,161,23,8,273
1,161,23,9,266
1,161,23,0,262
1,161,23,1,270
1,161,23,2,263
1,161,23,3,256
1,161,23,4,274
1,161,23,5,274
1,161,23,6,259
1,161,23,7,259
1,161,23,8,260
1,161,23,9,268
1,162,23,0,268
1,162,23,1,257
1,162,23,2,271
1,162,23,3,265
1,162,23,4,274
1,162,23,5,262
1,162,23,6,256
1,162,23,7,270
1,162,23,8,263
1,162,23,9,283
1,162,23,0,263
1,162,23,1,273
1,162,23,2,276
1,162,23,3,269
1,162,23,4,256
1,162,23,5,274
1,162,23,6,253
1,162,23,7,269
1,162,23,8,277
1,162,23,9,256
1,163,23,0,277
1,163,23,1,264
1,163,23,2,264
1,163,23,3,258
1,163,23,4,259
1,163,23,5,269
1,163,23,6,265
1,163,23,7,261
1,163,23,8,278
1,163,23,9,271
1,163,23,0,266
1,163,23,1,271
1,163,23,2,269
1,163,23,3,272
1,163,23,4,265
1,163,23,5,263
1,163,23,6,264
1,163,23,7,271
1,163,23,8,259
1,163,23,9,266
1,164,23,0,270
1,164,23,1,255
1,164,23,2,260
1,164,23,3,272
1,164,23,4,265
1,164,23,5,278
1,164,23,6,260
1,164,23,7,261
1,164,23,8,271
1,164,23,9,260
1,164,24,0,277
1,164,24,1,287
1,164,24,2,271
1,164,24,3,280
1,164,24,4,270
1,164,24,5,264
1,164,24,6,259
1,164,24,7,256
1,164,24,8,271
1,164,24,9,276
1,164,24,0,259
1,164,24,1,261
1,164,24,2,257
1,164,24,3,278
1,164,24,4,267
1,164,24,5,277
1,164,24,6,264
1,164,24,7,258
1,164,24,8,276
1,164,24,9,275
1,165,24,0,268
1,165,24,1,271
1,165,24,2,279
1,165,24,3,257
1,165,24,4,261
1,165,24,5,275
1,165,24,6,279
1,165,24,7,272
1,165,24,8,269
1,165,24,9,264
1,165,24,0,276
1,165,24,1,275
1,165,24,2,260
1,165,24,3,277
1,165,24,4,279
1,165,24,5,274
1,165,24,6,277
1,165,24,7,261
1,165,24,8,276
1,165,24,9,263
1,166,24,0,272
1,166,24,1,276
1,166,24,2,266
1,166,24,3,276
1,166,24,4,283
1,166,24,5,266
1,166,24,6,270
1,166,24,7,272
1,166,24,8,256
1,166,24,9,266
1,166,24,0,259
1,166,24,1,257
1,166,24,2,259
1,166,24,3,267
1,166,24,4,279
1,166,24,5,278
1,166,24,6,263
1,166,24,7,269
1,166,24,8,270
1,166,24,9,280
1,167,24,0,265
1,167,24,1,282
1,167,24,2,270
1,167,24,3,258
1,167,24,4,274
1,167,24,5,268
1,167,24,6,270
1,167,24,7,267
1,167,24,8,277
1,167,24,9,268
1,167,24,0,276
1,167,24,1,280
1,167,24,2,274
1,167,24,3,265
1,167,24,4,277
1,167,24,5,272
1,167,24,6,276
1,167,24,7,277
1,167,24,8,277
1,167,24,9,271
1,168,24,0,280
1,168,24,1,255
1,168,24,2,277
1,168,24,3,277
1,168,24,4,276
1,168,24,5,261
1,168,24,6,283
1,168,24,7,260
1,168,24,8,276
1,168,24,9,266
1,168,24,0,257
1,168,24,1,279
1,168,24,2,266
1,168,24,3,270
1,168,24,4,282
1,168,24,5,278
1,168,24,6,271
1,168,24,7,268
1,168,24,8,267
1,168,24,9,281
1,169,24,0,260
1,169,24,1,263
1,169,24,2,269
1,169,24,3,277
1,169,24,4,283
1,169,24,5,277
1,169,24,6,254
1,169,24,7,279
1,169,24,8,273
1,169,24,9,272
1,169,24,0,260
1,169,24,1,277
1,169,24,2,280
1,169,24,3,280
1,169,24,4,268
1,169,24,5,277
1,169,24,6,265
1,169,24,7,274
1,169,24,8,279
1,169,24,9,272
1,170,24,0,258
1,170,24,1,265
1,170,24,2,268
1,170,24,3,260
1,170,24,4,281
1,170,24,5,269
1,170,24,6,279
1,170,24,7,276
1,170,24,8,278
1,170,24,9,269
1,170,24,0,257
1,170,24,1,275
1,170,24,2,271
1,170,24,3,268
1,170,24,4,275
1,170,24,5,264
1,170,24,6,279
1,170,24,7,267
1,170,24,8,271
1,170,24,9,289
1,171,24,0,279
1,171,24,1,262
1,171,24,2,274
1,171,24,3,340
1,171,24,4,407
1,171,24,5,355
1,171,24,6,339
1,171,24,7,278
1,171,24,8,259
1,171,24,9,258
1,171,24,0,261
1,171,24,1,272
1,171,24,2,277
1,171,24,3,267
1,171,24,4,271
1,171,24,5,276
1,171,24,6,266
1,171,24,7,266
1,171,24,8,272
1,171,24,9,266
1,172,24,0,272
1,172,24,1,258
1,172,24,2,277
1,172,24,3,276
1,172,24,4,272
1,172,24,5,269
1,172,24,6,267
1,172,24,7,289
1,172,24,8,266
1,172,24,9,262
1,172,24,0,279
1,172,24,1,280
1,172,24,2,271
1,172,24,3,260
1,172,24,4,263
1,172,24,5,278
1,172,24,6,280
1,172,24,7,273
1,172,24,8,280
1,172,24,9,270
1,173,24,0,267
1,173,24,1,284
1,173,24,2,277
1,173,24,3,276
1,173,24,4,263
1,173,24,5,274
1,173,24,6,273
1,173,24,7,278
1,173,24,8,261
1,173,24,9,270
1,173,24,0,274
1,173,24,1,259
1,173,24,2,278
1,173,24,3,266
1,173,24,4,260
1,173,24,5,257
1,173,24,6,273
1,173,24,7,270
1,173,24,8,267
1,173,24,9,278
1,174,24,0,263
1,174,24,1,275
1,174,24,2,260
1,174,24,3,270
1,174,24,4,261
1,174,24,5,273
1,174,24,6,285
1,174,24,7,270
1,174,24,8,307
1,174,24,9,272
1,174,24,0,262
1,174,24,1,264
1,174,24,2,278
1,174,24,3,281
1,174,24,4,261
1,174,24,5,261
1,174,24,6,266
1,174,24,7,261
1,174,24,8,269
1,174,24,9,266
1,175,24,0,272
1,175,24,1,281
1,175,24,2,266
1,175,24,3,276
1,175,24,4,272
1,175,24,5,260
1,175,24,6,276
1,175,24,7,269
1,175,24,8,265
1,175,24,9,257
1,175,24,0,263
1,175,24,1,271
1,175,24,2,270
1,175,24,3,281
1,175,24,4,269
1,175,24,5,274
1,175,24,6,259
1,175,24,7,273
1,175,24,8,278
1,175,24,9,276
1,176,24,0,271
1,176,24,1,270
1,176,24,2,279
1,176,24,3,279
1,176,24,4,283
1,176,24,5,262
1,176,24,6,272
1,176,24,7,269
1,176,24,8,278
1,176,24,9,291
1,176,24,0,279
1,176,24,1,283
1,176,24,2,262
1,176,24,3,262
1,176,24,4,269
1,176,24,5,276
1,176,24,6,272
1,176,24,7,269
1,176,24,8,272
1,176,24,9,270
1,177,24,0,281
1,177,24,1,275
1,177,24,2,260
1,177,24,3,279
1,177,24,4,282
1,177,24,5,280
1,177,24,6,266
1,177,24,7,282
1,177,24,8,270
1,177,24,9,265
1,177,25,0,285
1,177,25,1,267
1,177,25,2,280
1,177,25,3,268
1,177,25,4,261
1,177,25,5,279
1,177,25,6,278
1,177,25,7,268
1,177,25,8,281
1,177,25,9,267
1,177,25,0,285
1,177,25,1,276
1,177,25,2,285
1,177,25,3,283
1,177,25,4,281
1,177,25,5,268
1,177,25,6,275
1,177,25,7,267
1,177,25,8,281
1,177,25,9,271
1,178,25,0,277
1,178,25,1,283
1,178,25,2,282
1,178,25,3,273
1,178,25,4,266
1,178,25,5,285
1,178,25,6,266
1,178,25,7,279
1,178,25,8,274
1,178,25,9,285
1,178,25,0,277
1,178,25,1,277
1,178,25,2,263
1,178,25,3,279
1,178,25,4,275
1,178,25,5,282
1,178,25,6,266
1,178,25,7,275
1,178,25,8,274
1,178,25,9,265
1,179,25,0,267
1,179,25,1,272
1,179,25,2,275
1,179,25,3,284
1,179,25,4,277
1,179,25,5,272
1,179,25,6,306
1,179,25,7,285
1,179,25,8,282
1,179,25,9,265
1,179,25,0,286
1,179,25,1,273
1,179,25,2,269
1,179,25,3,274
1,179,25,4,264
1,179,25,5,280
1,179,25,6,270
1,179,25,7,273
1,179,25,8,277
1,179,25,9,277
1,180,25,0,280
1,180,25,1,265
1,180,25,2,293
1,180,25,3,277
1,180,25,4,280
1,180,25,5,275
1,180,25,6,282
1,180,25,7,280
1,180,25,8,263
1,180,25,9,269
1,180,25,0,263
1,180,25,1,282
1,180,25,2,279
1,180,25,3,282
1,180,25,4,275
1,180,25,5,276
1,180,25,6,283
1,180,25,7,283
1,180,25,8,281
1,180,25,9,282
1,181,25,0,270
1,181,25,1,280
1,181,25,2,278
1,181,25,3,286
1,181,25,4,284
1,181,25,5,273
1,181,25,6,281
1,181,25,7,289
1,181,25,8,275
1,181,25,9,286
1,181,25,0,280
1,181,25,1,279
1,181,25,2,282
1,181,25,3,265
1,181,25,4,272
1,181,25,5,266
1,181,25,6,275
1,181,25,7,263
1,181,25,8,263
1,181,25,9,278
1,182,25,0,272
1,182,25,1,263
1,182,25,2,284
1,182,25,3,277
1,182,25,4,281
1,182,25,5,279
1,182,25,6,284
1,182,25,7,297
1,182,25,8,263
1,182,25,9,282
1,182,25,0,267
1,182,25,1,271
1,182,25,2,287
1,182,25,3,284
1,182,25,4,283
1,182,25,5,280
1,182,25,6,286
1,182,25,7,265
1,182,25,8,288
1,182,25,9,264
1,183,25,0,272
1,183,25,1,276
1,183,25,2,274
1,183,25,3,274
1,183,25,4,274
1,183,25,5,267
1,183,25,6,279
1,183,25,7,278
1,183,25,8,281
1,183,25,9,284
1,183,25,0,274
1,183,25,1,271
1,183,25,2,274
1,183,25,3,282
1,183,25,4,284
1,183,25,5,287
1,183,25,6,275
1,183,25,7,285
1,183,25,8,267
1,183,25,9,275
1,184,25,0,265
1,184,25,1,268
1,184,25,2,285
1,184,25,3,292
1,184,25,4,287
1,184,25,5,272
1,184,25,6,289
1,184,25,7,278
1,184,25,8,282
1,184,25,9,275
1,184,25,0,282
1,184,25,1,287
1,184,25,2,280
1,184,25,3,283
1,184,25,4,281
1,184,25,5,269
1,184,25,6,278
1,184,25,7,264
1,184,25,8,274
1,184,25,9,269
1,185,25,0,292
1,185,25,1,313
1,185,25,2,275
1,185,25,3,284
1,185,25,4,271
1,185,25,5,273
1,185,25,6,271
1,185,25,7,283
1,185,25,8,285
1,185,25,9,287
1,185,25,0,272
1,185,25,1,264
1,185,25,2,277
1,185,25,3,288
1,185,25,4,284
1,185,25,5,283
1,185,25,6,275
1,185,25,7,274
1,185,25,8,280
1,185,25,9,283
1,186,25,0,287
1,186,25,1,266
1,186,25,2,280
1,186,25,3,272
1,186,25,4,286
1,186,25,5,286
1,186,25,6,284
1,186,25,7,278
1,186,25,8,273
1,186,25,9,273
1,186,25,0,276
1,186,25,1,287
1,186,25,2,276
1,186,25,3,271
1,186,25,4,285
1,186,25,5,279
1,186,25,6,286
1,186,25,7,270
1,186,25,8,298
1,186,25,9,269
1,187,25,0,266
1,187,25,1,271
1,187,25,2,266
1,187,25,3,277
1,187,25,4,280
1,187,25,5,272
1,187,25,6,284
1,187,25,7,272
1,187,25,8,280
1,187,25,9,283
1,187,25,0,277
1,187,25,1,276
1,187,25,2,279
1,187,25,3,291
1,187,25,4,281
1,187,25,5,270
1,187,25,6,267
1,187,25,7,267
1,187,25,8,268
1,187,25,9,269
1,188,25,0,284
1,188,25,1,279
1,188,25,2,275
1,188,25,3,279
1,188,25,4,269
1,188,25,5,286
1,188,25,6,277
1,188,25,7,266
1,188,25,8,281
1,188,25,9,277
1,188,25,0,280
1,188,25,1,277
1,188,25,2,283
1,188,25,3,287
1,188,25,4,285
1,188,25,5,268
1,188,25,6,286
1,188,25,7,282
1,188,25,8,275
1,188,25,9,264
1,189,25,0,271
1,189,25,1,290
1,189,25,2,279
1,189,25,3,289
1,189,25,4,283
1,189,25,5,275
1,189,25,6,270
1,189,25,7,276
1,189,25,8,271
1,189,25,9,277
1,189,25,0,284
1,189,25,1,265
1,189,25,2,277
1,189,25,3,281
1,189,25,4,285
1,189,25,5,279
1,189,25,6,268
1,189,25,7,271
1,189,25,8,286
1,189,25,9,266
1,190,25,0,281
1,190,25,1,278
1,190,25,2,280
1,190,25,3,274
1,190,25,4,282
1,190,25,5,275
1,190,25,6,282
1,190,25,7,285
1,190,25,8,271
1,190,25,9,269
1,190,25,0,270
1,190,25,1,288
1,190,25,2,285
1,190,25,3,282
1,190,25,4,283
1,190,25,5,272
1,190,25,6,275
1,190,25,7,276
1,190,25,8,286
1,190,25,9,273
1,190,26,0,270
1,190,26,1,273
1,190,26,2,281
1,190,26,3,283
1,190,26,4,280
1,190,26,5,281
1,190,26,6,286
1,190,26,7,284
1,190,26,8,279
1,190,26,9,273
1,191,26,0,286
1,191,26,1,275
1,191,26,2,289
1,191,26,3,269
1,191,26,4,295
1,191,26,5,271
1,191,26,6,281
1,191,26,7,283
1,191,26,8,284
1,191,26,9,265
1,191,26,0,292
1,191,26,1,291
1,191,26,2,290
1,191,26,3,272
1,191,26,4,282
1,191,26,5,276
1,191,26,6,257
1,191,26,7,287
1,191,26,8,323
1,191,26,9,272
1,192,26,0,285
1,192,26,1,289
1,192,26,2,286
1,192,26,3,291
1,192,26,4,285
1,192,26,5,294
1,192,26,6,277
1,192,26,7,271
1,192,26,8,288
1,192,26,9,284
1,192,26,0,280
1,192,26,1,269
1,192,26,2,283
1,192,26,3,271
1,192,26,4,280
1,192,26,5,271
1,192,26,6,286
1,192,26,7,273
1,192,26,8,289
1,192,26,9,290
1,193,26,0,293
1,193,26,1,275
1,193,26,2,286
1,193,26,3,273
1,193,26,4,269
1,193,26,5,288
1,193,26,6,288
1,193,26,7,280
1,193,26,8,301
1,193,26,9,291
1,193,26,0,274
1,193,26,1,272
1,193,26,2,289
1,193,26,3,282
1,193,26,4,271
1,193,26,5,294
1,193,26,6,292
1,193,26,7,276
1,193,26,8,278
1,193,26,9,280
1,194,26,0,270
1,194,26,1,271
1,194,26,2,282
1,194,26,3,280
1,194,26,4,288
1,194,26,5,271
1,194,26,6,275
1,194,26,7,289
1,194,26,8,294
1,194,26,9,280
1,194,26,0,291
1,194,26,1,282
1,194,26,2,268
1,194,26,3,281
1,194,26,4,271
1,194,26,5,295
1,194,26,6,287
1,194,26,7,304
1,194,26,8,286
1,194,26,9,292
1,195,26,0,289
1,195,26,1,273
1,195,26,2,272
1,195,26,3,303
1,195,26,4,297
1,195,26,5,270
1,195,26,6,299
1,195,26,7,298
1,195,26,8,288
1,195,26,9,301
1,195,26,0,273
1,195,26,1,315
1,195,26,2,296
1,195,26,3,282
1,195,26,4,276
1,195,26,5,275
1,195,26,6,276
1,195,26,7,282
1,195,26,8,271
1,195,26,9,272
1,196,26,0,267
1,196,26,1,295
1,196,26,2,284
1,196,26,3,287
1,196,26,4,293
1,196,26,5,271
1,196,26,6,276
1,196,26,7,282
1,196,26,8,290
1,196,26,9,285
1,196,26,0,289
1,196,26,1,276
1,196,26,2,269
1,196,26,3,296
1,196,26,4,278
1,196,26,5,293
1,196,26,6,288
1,196,26,7,292
1,196,26,8,277
1,196,26,9,285
1,197,26,0,290
1,197,26,1,273
1,197,26,2,274
1,197,26,3,291
1,197,26,4,294
1,197,26,5,273
1,197,26,6,286
1,197,26,7,280
1,197,26,8,281
1,197,26,9,277
1,197,26,0,272
1,197,26,1,284
1,197,26,2,293
1,197,26,3,292
1,197,26,4,271
1,197,26,5,275
1,197,26,6,278
1,197,26,7,363
1,197,26,8,488
1,197,26,9,277
1,198,26,0,287
1,198,26,1,295
1,198,26,2,275
1,198,26,3,293
1,198,26,4,284
1,198,26,5,289
1,198,26,6,288
1,198,26,7,294
1,198,26,8,282
1,198,26,9,288
1,198,26,0,293
1,198,26,1,278
1,198,26,2,278
1,198,26,3,285
1,198,26,4,269
1,198,26,5,271
1,198,26,6,294
1,198,26,7,271
1,198,26,8,293
1,198,26,9,280
1,199,26,0,273
1,199,26,1,284
1,199,26,2,285
1,199,26,3,283
1,199,26,4,274
1,199,26,5,276
1,199,26,6,279
1,199,26,7,281
1,199,26,8,284
1,199,26,9,287
1,199,26,0,278
1,199,26,1,271
1,199,26,2,277
1,199,26,3,282
1,199,26,4,281
1,199,26,5,281
1,199,26,6,276
1,199,26,7,279
1,199,26,8,286
1,199,26,9,294
1,200,26,0,281
1,200,26,1,280
1,200,26,2,273
1,200,26,3,279
1,200,26,4,271
1,200,26,5,289
1,200,26,6,273
1,200,26,7,287
1,200,26,8,293
1,200,26,9,295
